timestamp,close,high,low,trade_count,open,volume,vwap,symbol
2022-08-18 04:00:00+00:00,329.28,330.49,326.79,259033,328.44,42598222,329.13392,QQQ
2022-08-19 04:00:00+00:00,322.86,326.84,322.08,310750,326.17,52428587,323.484736,QQQ
2022-08-22 04:00:00+00:00,314.36,318.74,313.53,334645,318.5,51999238,315.579571,QQQ
2022-08-23 04:00:00+00:00,314.1,317.0,313.33,260790,314.12,40072455,314.814187,QQQ
2022-08-24 04:00:00+00:00,315.01,316.87,312.99,245431,313.61,38503850,315.053859,QQQ
2022-08-25 04:00:00+00:00,320.58,320.6,315.7577,235799,316.83,38656960,318.233918,QQQ
2022-08-26 04:00:00+00:00,307.44,321.51,307.35,482601,320.28,69804044,312.805463,QQQ
2022-08-29 04:00:00+00:00,304.41,307.22,303.28,346222,304.62,48972988,305.419927,QQQ
2022-08-30 04:00:00+00:00,301.02,306.73,298.44,371621,306.1,51927306,301.226508,QQQ
2022-08-31 04:00:00+00:00,299.27,304.91,299.16,335761,303.99,50603333,301.246765,QQQ
2022-09-01 04:00:00+00:00,299.4,299.78,292.95,412590,296.72,58602430,295.844361,QQQ
2022-09-02 04:00:00+00:00,295.17,303.75,293.52,457427,302.34,65529812,298.336552,QQQ
2022-09-06 04:00:00+00:00,293.05,296.6,290.87,374808,295.66,57466997,293.531818,QQQ
2022-09-07 04:00:00+00:00,298.97,299.99,293.27,308969,293.54,49884279,296.635833,QQQ
2022-09-08 04:00:00+00:00,300.52,301.87,295.45,354920,296.85,55971049,298.759503,QQQ
2022-09-09 04:00:00+00:00,307.09,307.6,300.5209,316138,302.83,57164772,305.935229,QQQ
2022-09-12 04:00:00+00:00,310.74,311.08,308.18,301911,308.5,46674350,309.922601,QQQ
2022-09-13 04:00:00+00:00,293.7,303.02,292.785,540818,301.8,80944160,297.358493,QQQ
2022-09-14 04:00:00+00:00,296.03,296.93,293.06,399543,294.865,55433751,294.987171,QQQ
2022-09-15 04:00:00+00:00,291.1,296.53,289.46,446838,294.07,66002623,292.492246,QQQ
2022-09-16 04:00:00+00:00,289.32,289.72,285.62,489151,287.72,79962623,287.497969,QQQ
2022-09-19 04:00:00+00:00,291.05,291.21,286.04,339460,286.1,53057247,288.831887,QQQ
2022-09-20 04:00:00+00:00,288.73,291.07,286.38,353281,288.49,51591907,288.649026,QQQ
2022-09-21 04:00:00+00:00,283.56,293.95,283.42,581750,289.59,83439931,288.591446,QQQ
2022-09-22 04:00:00+00:00,280.07,283.03,278.815,432850,282.0,63518183,280.752285,QQQ
2022-09-23 04:00:00+00:00,275.51,277.85,272.02,514858,277.55,75722498,274.984289,QQQ
2022-09-26 04:00:00+00:00,274.37,279.49,273.56,412785,275.03,71693984,276.02352,QQQ
2022-09-27 04:00:00+00:00,274.48,280.21,272.11,459354,277.81,70466992,275.392044,QQQ
2022-09-28 04:00:00+00:00,279.94,281.25,272.945,400306,274.46,80599650,277.328409,QQQ
2022-09-29 04:00:00+00:00,271.87,276.25,268.84,519737,275.86,82389475,271.580822,QQQ
2022-09-30 04:00:00+00:00,267.26,275.19,267.1,453856,271.03,78723837,270.93252,QQQ
2022-10-03 04:00:00+00:00,273.53,275.16,267.53,362497,269.07,62145131,272.158079,QQQ
2022-10-04 04:00:00+00:00,282.13,282.85,278.99,400276,278.99,67688203,281.382767,QQQ
2022-10-05 04:00:00+00:00,281.98,283.81,275.42,364158,278.28,56254410,279.512078,QQQ
2022-10-06 04:00:00+00:00,279.76,284.18,279.43,337900,280.96,53944652,281.129848,QQQ
2022-10-07 04:00:00+00:00,269.1,275.15,267.74,430470,275.02,72286101,270.866285,QQQ
2022-10-10 04:00:00+00:00,266.41,269.7,263.64,404475,269.3,60983049,266.409491,QQQ
2022-10-11 04:00:00+00:00,262.75,267.63,261.03,430596,264.7,67175470,263.984336,QQQ
2022-10-12 04:00:00+00:00,262.66,265.36,261.95,360839,263.4,50961509,263.517066,QQQ
2022-10-13 04:00:00+00:00,268.82,270.17,254.26,766222,255.16,113480678,263.907287,QQQ
2022-10-14 04:00:00+00:00,260.74,271.81,260.14,517076,271.2,77910412,264.141488,QQQ
2022-10-17 04:00:00+00:00,269.35,270.24,266.74,415119,266.84,65455997,269.017722,QQQ
2022-10-18 04:00:00+00:00,271.48,277.21,268.74,497611,276.53,70423517,272.098046,QQQ
2022-10-19 04:00:00+00:00,270.49,273.68,268.07,341938,269.93,53533553,270.482197,QQQ
2022-10-20 04:00:00+00:00,269.11,274.84,267.92,399770,269.58,60953594,271.126823,QQQ
2022-10-21 04:00:00+00:00,275.42,275.969,266.8236,492642,267.98,78829112,272.066426,QQQ
2022-10-24 04:00:00+00:00,278.45,279.4,271.97,409146,275.69,64764467,276.282201,QQQ
2022-10-25 04:00:00+00:00,284.21,284.6,277.9,359666,279.41,59641368,282.823756,QQQ
2022-10-26 04:00:00+00:00,277.93,283.98,277.43,447704,278.46,64772120,280.015609,QQQ
2022-10-27 04:00:00+00:00,272.87,278.2795,272.34,440180,276.79,58564193,274.557373,QQQ
2022-10-28 04:00:00+00:00,281.22,281.698,272.06,436058,272.23,63359442,278.168285,QQQ
2022-10-31 04:00:00+00:00,277.95,279.76,275.99,378178,278.92,48435898,277.991218,QQQ
2022-11-01 04:00:00+00:00,275.11,282.07,274.74,345402,281.495,46404274,276.924844,QQQ
2022-11-02 04:00:00+00:00,265.68,278.21,265.61,542938,275.08,80735858,272.206765,QQQ
2022-11-03 04:00:00+00:00,260.49,264.5,260.1,474148,263.01,71226500,262.171113,QQQ
2022-11-04 04:00:00+00:00,264.68,266.61,259.08,596051,265.53,78823817,262.707893,QQQ
2022-11-07 05:00:00+00:00,267.59,268.14,263.57,324066,265.75,48083516,265.897023,QQQ
2022-11-08 05:00:00+00:00,269.54,272.85,265.52,394140,269.14,64028096,269.540353,QQQ
2022-11-09 05:00:00+00:00,263.32,268.56,263.03,444110,267.76,65664693,265.707969,QQQ
2022-11-10 05:00:00+00:00,282.75,283.05,273.85,700410,276.01,101269610,278.851348,QQQ
2022-11-11 05:00:00+00:00,287.96,288.64,281.19,443852,282.56,67671931,285.748949,QQQ
2022-11-14 05:00:00+00:00,285.44,289.215,284.44,374849,285.86,56120523,286.671766,QQQ
2022-11-15 05:00:00+00:00,289.39,293.26,285.97,546408,292.21,74681258,290.220695,QQQ
2022-11-16 05:00:00+00:00,285.44,289.4838,284.6,347855,287.39,49500615,286.041227,QQQ
2022-11-17 05:00:00+00:00,284.81,286.3189,280.72,351542,280.88,55997667,283.651276,QQQ
2022-11-18 05:00:00+00:00,284.82,287.99,282.3211,308977,287.89,54121950,284.465584,QQQ
2022-11-21 05:00:00+00:00,281.89,284.58,281.04,273612,283.4,40619942,282.338102,QQQ
2022-11-22 05:00:00+00:00,285.95,286.11,280.46,268309,282.64,42675027,283.515256,QQQ
2022-11-23 05:00:00+00:00,288.82,289.46,285.79,289694,285.97,46986528,288.095167,QQQ
2022-11-25 05:00:00+00:00,286.92,287.91,286.42,137811,287.19,15677023,287.140402,QQQ
2022-11-28 05:00:00+00:00,282.71,286.96,281.76,271661,284.9,39622187,284.035378,QQQ
2022-11-29 05:00:00+00:00,280.57,283.35,279.17,276088,282.94,36314700,280.951776,QQQ
2022-11-30 05:00:00+00:00,293.36,293.47,279.97,489459,280.84,76115328,286.757168,QQQ
2022-12-01 05:00:00+00:00,293.72,295.75,290.88,361657,293.69,52154044,293.449874,QQQ
2022-12-02 05:00:00+00:00,292.55,293.45,288.36,350361,288.54,54724070,290.760155,QQQ
2022-12-05 05:00:00+00:00,287.64,291.68,286.15,270312,290.38,42193977,288.621406,QQQ
2022-12-06 05:00:00+00:00,281.68,287.62,280.255,364099,287.48,55140114,282.641245,QQQ
2022-12-07 05:00:00+00:00,280.53,282.57,278.7801,293218,280.47,46620299,280.47247,QQQ
2022-12-08 05:00:00+00:00,283.85,284.84,279.79,282922,281.91,43087560,283.140463,QQQ
2022-12-09 05:00:00+00:00,282.04,285.64,281.59,306739,282.81,48256345,283.801969,QQQ
2022-12-12 05:00:00+00:00,285.58,285.64,281.16,254254,282.22,36461346,283.049242,QQQ
2022-12-13 05:00:00+00:00,288.65,296.875,285.91,555906,296.65,82648151,290.745658,QQQ
2022-12-14 05:00:00+00:00,286.51,291.41,283.19,490986,288.05,65528530,287.707829,QQQ
2022-12-15 05:00:00+00:00,276.89,283.01,275.67,461423,282.33,61652353,277.90913,QQQ
2022-12-16 05:00:00+00:00,274.25,277.77,272.61,376292,276.2,68847971,274.429192,QQQ
2022-12-19 05:00:00+00:00,269.75,273.96,268.49,306296,273.87,44910945,270.511017,QQQ
2022-12-20 05:00:00+00:00,269.54,271.32,266.95,261395,268.56,51453657,269.435647,QQQ
2022-12-21 05:00:00+00:00,273.45,274.78,269.74,262102,270.6,47102109,272.95642,QQQ
2022-12-22 05:00:00+00:00,266.76,270.5149,262.455,415778,270.38,61504271,265.619555,QQQ
2022-12-23 05:00:00+00:00,267.36,268.04,263.53,255974,265.47,40158657,266.193862,QQQ
2022-12-27 05:00:00+00:00,263.58,266.85,263.03,278825,266.74,38778926,264.411056,QQQ
2022-12-28 05:00:00+00:00,260.1,265.47,259.73,317272,263.17,47583631,261.899004,QQQ
2022-12-29 05:00:00+00:00,266.44,267.405,262.25,261245,262.96,46603877,265.945809,QQQ
2022-12-30 05:00:00+00:00,266.28,266.41,262.29,269327,263.62,38484592,264.284158,QQQ
2023-01-03 05:00:00+00:00,264.48,270.155,262.13,357072,268.65,42811556,264.863499,QQQ
2023-01-04 05:00:00+00:00,265.74,267.45,262.53,346697,266.64,48183110,265.305468,QQQ
2023-01-05 05:00:00+00:00,261.58,264.21,261.26,296085,264.04,46112140,262.520341,QQQ
2023-01-06 05:00:00+00:00,268.8,269.94,260.34,369601,263.35,55494289,266.14092,QQQ
2023-01-09 05:00:00+00:00,270.54,275.29,269.92,330894,270.83,46027182,272.809262,QQQ
2023-01-10 05:00:00+00:00,272.83,272.94,268.97,280297,269.49,35594348,271.279144,QQQ
2023-01-11 05:00:00+00:00,277.55,277.66,273.12,302819,273.92,44757374,275.60791,QQQ
2023-01-12 05:00:00+00:00,279.05,280.1,273.74,425588,278.12,61051591,277.808086,QQQ
2023-01-13 05:00:00+00:00,280.97,281.219,276.16,304129,276.5,46333790,279.123582,QQQ
2023-01-17 05:00:00+00:00,281.54,282.85,279.581,264397,280.77,36709011,281.278023,QQQ
2023-01-18 05:00:00+00:00,277.88,284.69,277.67,331930,283.11,48246104,280.461159,QQQ
2023-01-19 05:00:00+00:00,275.15,277.375,273.89,297579,276.22,44579262,275.648082,QQQ
2023-01-20 05:00:00+00:00,282.68,283.02,275.71,327146,276.79,61037742,280.068789,QQQ
2023-01-23 05:00:00+00:00,288.96,290.21,282.73,346609,283.54,53304149,287.894349,QQQ
2023-01-24 05:00:00+00:00,288.37,289.55,286.78,276586,287.31,45268727,288.265691,QQQ
2023-01-25 05:00:00+00:00,287.73,288.36,281.18,368205,283.77,51319346,284.614176,QQQ
2023-01-26 05:00:00+00:00,293.34,293.52,288.519,335985,291.22,52016979,291.289905,QQQ
2023-01-27 05:00:00+00:00,296.26,298.26,291.88,352787,292.0,57204899,295.656409,QQQ
2023-01-30 05:00:00+00:00,290.27,294.38,289.89,335768,292.93,49965896,291.558677,QQQ
2023-01-31 05:00:00+00:00,294.62,294.72,290.2,284932,290.31,47199466,292.667053,QQQ
2023-02-01 05:00:00+00:00,300.92,303.43,292.3,520597,294.41,68246748,297.236751,QQQ
2023-02-02 05:00:00+00:00,311.72,313.68,306.73,565648,307.57,84095239,309.972786,QQQ
2023-02-03 05:00:00+00:00,306.18,312.39,304.54,542659,304.94,77184876,308.352616,QQQ
2023-02-06 05:00:00+00:00,303.59,305.91,302.22,312183,303.51,41426828,304.064197,QQQ
2023-02-07 05:00:00+00:00,309.88,311.03,302.32,478281,303.46,68006712,306.255017,QQQ
2023-02-08 05:00:00+00:00,304.37,309.5,303.67,353365,308.54,57453826,305.766941,QQQ
2023-02-09 05:00:00+00:00,301.68,308.99,300.2,366842,308.84,49536623,304.561947,QQQ
2023-02-10 05:00:00+00:00,299.7,301.57,297.25,358021,299.48,50831852,299.429628,QQQ
2023-02-13 05:00:00+00:00,304.5,305.1,299.93,280028,301.13,40227914,303.443572,QQQ
2023-02-14 05:00:00+00:00,306.75,307.72,300.91,478456,302.89,64548090,304.68801,QQQ
2023-02-15 05:00:00+00:00,309.1,309.27,304.2,310915,304.9,43727624,306.938448,QQQ
2023-02-16 05:00:00+00:00,303.3,308.43,303.15,427609,304.38,59964747,305.930985,QQQ
2023-02-17 05:00:00+00:00,301.16,301.93,298.1,363583,301.07,57824806,300.024936,QQQ
2023-02-21 05:00:00+00:00,294.03,298.73,293.89,315146,297.26,47456062,295.737305,QQQ
2023-02-22 05:00:00+00:00,294.25,296.3599,292.56,337227,294.62,51803078,294.390251,QQQ
2023-02-23 05:00:00+00:00,296.82,298.13,292.55,500582,297.97,69693261,295.647644,QQQ
2023-02-24 05:00:00+00:00,291.85,292.97,290.05,525184,291.76,74874238,291.208222,QQQ
2023-02-27 05:00:00+00:00,293.94,296.49,293.34,366107,295.07,49553397,294.584953,QQQ
2023-02-28 05:00:00+00:00,293.56,296.124,292.96,390571,293.3,48659121,294.469691,QQQ
2023-03-01 05:00:00+00:00,291.2,293.93,290.2,472985,293.26,58832638,291.728124,QQQ
2023-03-02 05:00:00+00:00,293.61,294.43,288.37,443703,288.66,54346619,291.208223,QQQ
2023-03-03 05:00:00+00:00,299.68,299.92,294.87,435402,295.39,61047070,297.895135,QQQ
2023-03-06 05:00:00+00:00,300.02,304.0,299.82,398000,300.94,57266053,301.642747,QQQ
2023-03-07 05:00:00+00:00,296.34,301.01,295.72,545931,300.07,66037332,297.830761,QQQ
2023-03-08 05:00:00+00:00,297.82,298.43,294.88,447837,296.77,51222434,296.876992,QQQ
2023-03-09 05:00:00+00:00,292.66,300.98,291.8299,518184,298.33,72035779,296.406838,QQQ
2023-03-10 05:00:00+00:00,288.55,294.35,287.38,824225,292.83,99487991,290.150903,QQQ
2023-03-13 04:00:00+00:00,290.69,294.47,285.19,1053851,286.73,97746368,291.134786,QQQ
2023-03-14 04:00:00+00:00,297.37,297.93,293.45,617328,294.31,74357118,296.003506,QQQ
2023-03-15 04:00:00+00:00,298.93,299.27,293.24,888947,294.71,84171732,296.2141,QQQ
2023-03-16 04:00:00+00:00,306.81,307.18,297.19,759592,298.0,99521094,303.779428,QQQ
2023-03-17 04:00:00+00:00,305.36,309.15,303.37,613342,306.72,87003418,305.61334,QQQ
2023-03-20 04:00:00+00:00,305.97,306.3,302.01,509516,304.26,56818056,304.418257,QQQ
2023-03-21 04:00:00+00:00,310.34,310.8,306.395,417379,307.94,50469455,308.552041,QQQ
2023-03-22 04:00:00+00:00,306.12,315.25,305.95,765219,310.27,76190202,311.181134,QQQ
2023-03-23 04:00:00+00:00,309.75,314.15,307.01,615159,309.92,74695136,310.758091,QQQ
2023-03-24 04:00:00+00:00,310.89,310.99,306.95,533419,309.32,57580618,308.953558,QQQ
2023-03-27 04:00:00+00:00,308.76,312.7,307.89,413271,311.6,50882471,309.860078,QQQ
2023-03-28 04:00:00+00:00,307.12,308.2,304.774,406194,308.17,48979829,306.198272,QQQ
2023-03-29 04:00:00+00:00,312.72,313.35,310.05,425435,310.88,54252686,311.723365,QQQ
2023-03-30 04:00:00+00:00,315.68,316.32,312.8088,417482,315.24,58870823,315.16502,QQQ
2023-03-31 04:00:00+00:00,320.93,321.17,315.6,464718,315.91,62195639,318.965903,QQQ
2023-04-03 04:00:00+00:00,320.15,320.42,317.4201,404726,318.77,47688076,318.959418,QQQ
2023-04-04 04:00:00+00:00,319.07,321.63,317.8251,375127,320.6,46460316,319.522077,QQQ
2023-04-05 04:00:00+00:00,315.92,319.06,314.07,487243,318.1,63431289,315.717315,QQQ
2023-04-06 04:00:00+00:00,318.05,318.55,312.82,398987,314.24,47503080,316.327038,QQQ
2023-04-10 04:00:00+00:00,317.87,317.92,313.25,351392,315.07,45588018,315.686709,QQQ
2023-04-11 04:00:00+00:00,315.83,317.89,315.31,317069,317.83,40635344,316.293051,QQQ
2023-04-12 04:00:00+00:00,313.04,318.42,312.565,465542,317.82,62925362,315.214897,QQQ
2023-04-13 04:00:00+00:00,319.17,319.65,313.63,419228,314.83,54786929,317.690289,QQQ
2023-04-14 04:00:00+00:00,318.57,320.36,315.61,417883,317.59,56737137,317.888821,QQQ
2023-04-17 04:00:00+00:00,318.84,319.1999,316.04,317542,318.15,43278244,317.641598,QQQ
2023-04-18 04:00:00+00:00,318.86,321.42,317.64,350426,320.99,47109180,319.013043,QQQ
2023-04-19 04:00:00+00:00,318.71,319.79,316.28,319455,316.41,39383313,318.202052,QQQ
2023-04-20 04:00:00+00:00,316.28,319.27,314.97,440541,315.69,63027565,317.060561,QQQ
2023-04-21 04:00:00+00:00,316.61,317.4,314.1,399248,315.91,59396663,316.024738,QQQ
2023-04-24 04:00:00+00:00,315.95,317.7391,313.74,327213,316.38,44304686,315.569503,QQQ
2023-04-25 04:00:00+00:00,309.99,314.97,309.89,421038,314.29,57880041,312.084499,QQQ
2023-04-26 04:00:00+00:00,311.87,314.935,311.34,403347,313.44,55581263,312.951232,QQQ
2023-04-27 04:00:00+00:00,320.35,320.86,315.05,453023,315.7,66435209,318.500911,QQQ
2023-04-28 04:00:00+00:00,322.56,322.65,318.96,438573,320.11,59850895,320.90951,QQQ
2023-05-01 04:00:00+00:00,322.19,323.63,321.09,331247,322.09,41688306,322.340487,QQQ
2023-05-02 04:00:00+00:00,319.38,322.45,317.61,441955,322.12,57059687,319.487771,QQQ
2023-05-03 04:00:00+00:00,317.29,322.47,317.18,540975,319.75,60271290,319.735338,QQQ
2023-05-04 04:00:00+00:00,316.17,318.23,315.115,429210,317.06,50659197,316.575658,QQQ
2023-05-05 04:00:00+00:00,322.89,323.76,316.2116,389429,318.47,52057753,321.457715,QQQ
2023-05-08 04:00:00+00:00,323.69,324.04,321.315,285992,322.42,36885016,322.756537,QQQ
2023-05-09 04:00:00+00:00,321.64,322.88,321.32,257776,322.0,31895240,321.922161,QQQ
2023-05-10 04:00:00+00:00,325.14,326.01,321.6,465008,324.12,60898857,324.217957,QQQ
2023-05-11 04:00:00+00:00,326.2,326.75,324.12,358970,325.7,44557893,325.588684,QQQ
2023-05-12 04:00:00+00:00,325.03,327.17,322.94,329515,326.74,48755766,324.648283,QQQ
2023-05-15 04:00:00+00:00,326.79,327.03,323.96,270958,325.51,33846062,325.838157,QQQ
2023-05-16 04:00:00+00:00,327.16,328.9025,326.02,326800,326.06,40019151,327.827088,QQQ
2023-05-17 04:00:00+00:00,331.12,331.71,327.04,380548,328.24,48036281,329.793463,QQQ
2023-05-18 04:00:00+00:00,337.27,337.49,331.5,544828,331.52,64414975,335.010212,QQQ
2023-05-19 04:00:00+00:00,336.51,338.205,335.43,435079,337.49,61625184,336.655981,QQQ
2023-05-22 04:00:00+00:00,337.64,338.67,336.24,343124,336.25,43569439,337.627226,QQQ
2023-05-23 04:00:00+00:00,333.36,337.06,333.0,408677,335.89,48351629,335.055421,QQQ
2023-05-24 04:00:00+00:00,331.65,332.905,329.56,452455,331.37,63041068,330.977755,QQQ
2023-05-25 04:00:00+00:00,339.72,341.01,336.665,542028,339.14,66862773,339.039027,QQQ
2023-05-26 04:00:00+00:00,348.4,349.245,340.66,497915,340.76,63871016,346.527709,QQQ
2023-05-30 04:00:00+00:00,349.98,353.93,348.53,585169,352.71,73297753,351.022462,QQQ
2023-05-31 04:00:00+00:00,347.99,350.6,346.51,453950,348.37,65240236,348.182739,QQQ
2023-06-01 04:00:00+00:00,352.01,353.36,346.66,440715,347.73,50629250,350.475399,QQQ
2023-06-02 04:00:00+00:00,354.65,355.83,352.01,517601,353.8,62899088,354.359387,QQQ
2023-06-05 04:00:00+00:00,354.9,357.495,353.85,395810,354.43,47293803,355.716412,QQQ
2023-06-06 04:00:00+00:00,354.84,355.82,352.93,319038,354.28,41409510,354.509122,QQQ
2023-06-07 04:00:00+00:00,348.82,357.12,348.18,536799,355.13,69240268,351.493988,QQQ
2023-06-08 04:00:00+00:00,353.15,353.62,348.89,381357,349.12,47162034,351.825762,QQQ
2023-06-09 04:00:00+00:00,354.5,357.66,353.03,404238,354.63,53190761,355.32932,QQQ
2023-06-12 04:00:00+00:00,360.49,360.59,355.2,354447,356.19,44860892,357.858213,QQQ
2023-06-13 04:00:00+00:00,363.26,364.11,360.03,477039,363.29,57121403,362.476758,QQQ
2023-06-14 04:00:00+00:00,365.9,366.19,360.42,568675,363.27,69549870,363.969398,QQQ
2023-06-15 04:00:00+00:00,370.26,371.77,363.98,537974,364.61,71158439,368.738729,QQQ
2023-06-16 04:00:00+00:00,367.93,372.85,367.48,475981,372.72,80923624,369.812858,QQQ
2023-06-20 04:00:00+00:00,366.9,368.32,363.8899,376557,365.95,49229324,366.249768,QQQ
2023-06-21 04:00:00+00:00,361.9,366.18,360.96,396174,365.74,53411255,362.984118,QQQ
2023-06-22 04:00:00+00:00,366.17,366.33,360.22,351110,360.63,47631103,364.162229,QQQ
2023-06-23 04:00:00+00:00,362.54,364.88,360.8227,365032,362.21,48922912,362.770957,QQQ
2023-06-26 04:00:00+00:00,357.68,364.84,357.59,397255,362.0,52721416,360.396456,QQQ
2023-06-27 04:00:00+00:00,363.83,364.57,358.51,356463,359.25,49500695,361.900868,QQQ
2023-06-28 04:00:00+00:00,364.54,366.52,361.9038,357737,361.98,46525286,364.148045,QQQ
2023-06-29 04:00:00+00:00,363.81,364.89,362.14,353319,364.24,46150967,363.565757,QQQ
2023-06-30 04:00:00+00:00,369.42,370.49,367.23,386389,367.55,57476823,369.435416,QQQ
2023-07-03 04:00:00+00:00,370.29,370.93,368.97,186588,370.07,19279448,369.826574,QQQ
2023-07-05 04:00:00+00:00,370.28,372.01,368.66,287438,368.695,34482166,370.56203,QQQ
2023-07-06 04:00:00+00:00,367.46,367.91,364.52,373865,366.51,49398734,366.308052,QQQ
2023-07-07 04:00:00+00:00,366.24,370.48,366.01,341171,367.23,47133749,368.170367,QQQ
2023-07-10 04:00:00+00:00,366.36,367.05,363.41,339511,365.96,48524349,365.53806,QQQ
2023-07-11 04:00:00+00:00,368.17,368.632,364.62,290017,366.79,38230149,366.745707,QQQ
2023-07-12 04:00:00+00:00,372.82,374.19,370.3,428185,372.34,61725158,372.559019,QQQ
2023-07-13 04:00:00+00:00,379.15,379.99,375.46,359226,376.05,46983784,377.712003,QQQ
2023-07-14 04:00:00+00:00,379.07,382.86,378.18,407768,379.585,55148501,380.542057,QQQ
2023-07-17 04:00:00+00:00,382.61,383.5,379.31,327269,379.8,40886101,381.335245,QQQ
2023-07-18 04:00:00+00:00,385.74,387.13,380.0,415533,381.96,55366525,383.660639,QQQ
2023-07-19 04:00:00+00:00,385.65,387.98,384.3,405759,386.82,54254433,386.190545,QQQ
2023-07-20 04:00:00+00:00,376.76,384.095,375.72,513457,382.61,71988318,379.474929,QQQ
2023-07-21 04:00:00+00:00,375.63,379.92,375.191,432374,379.18,60499643,377.02047,QQQ
2023-07-24 04:00:00+00:00,376.23,377.58,374.34,312418,376.62,40397800,376.074471,QQQ
2023-07-25 04:00:00+00:00,378.78,380.47,376.93,302852,376.95,39049708,378.869892,QQQ
2023-07-26 04:00:00+00:00,377.52,379.24,375.18,417703,377.72,47110222,377.022329,QQQ
2023-07-27 04:00:00+00:00,376.62,384.71,375.31,516326,383.07,63972800,380.393344,QQQ
2023-07-28 04:00:00+00:00,383.48,384.52,380.22,411208,380.74,56902927,382.976731,QQQ
2023-07-31 04:00:00+00:00,383.68,384.88,382.34,333358,383.79,44056736,383.409734,QQQ
2023-08-01 04:00:00+00:00,382.79,383.56,380.69,324170,382.31,41443200,382.549481,QQQ
2023-08-02 04:00:00+00:00,374.39,379.26,373.13,527418,379.26,72756926,375.351207,QQQ
2023-08-03 04:00:00+00:00,373.79,375.95,371.77,376305,371.94,47948683,373.954499,QQQ
2023-08-04 04:00:00+00:00,372.04,378.1,371.53,457619,375.75,61702760,374.700783,QQQ
2023-08-07 04:00:00+00:00,375.19,375.29,371.51,330987,373.88,37257163,373.572708,QQQ
2023-08-08 04:00:00+00:00,372.0,372.66,368.82,404291,372.64,44742175,370.55135,QQQ
2023-08-09 04:00:00+00:00,367.91,372.45,367.14,411585,372.29,51214864,369.180938,QQQ
2023-08-10 04:00:00+00:00,368.59,374.36,367.035,498127,370.97,72078192,370.374599,QQQ
2023-08-11 04:00:00+00:00,366.24,368.0,364.69,385878,365.99,48707189,366.087479,QQQ
2023-08-14 04:00:00+00:00,370.35,370.47,364.7,319245,365.43,42186877,368.459164,QQQ
2023-08-15 04:00:00+00:00,366.42,370.169,365.74,310249,369.36,45555290,367.543922,QQQ
2023-08-16 04:00:00+00:00,362.54,367.43,362.44,370562,365.87,53216382,364.748749,QQQ
2023-08-17 04:00:00+00:00,358.58,364.31,358.16,449210,363.96,62652353,360.925311,QQQ
2023-08-18 04:00:00+00:00,358.13,359.41,354.71,451004,355.26,61191391,356.993793,QQQ
2023-08-21 04:00:00+00:00,363.9,364.59,359.15,374418,359.62,50738465,361.975082,QQQ
2023-08-22 04:00:00+00:00,363.38,366.56,362.68,323148,366.55,44644122,364.117687,QQQ
2023-08-23 04:00:00+00:00,369.11,370.22,364.36,336099,364.58,51884915,368.340396,QQQ
2023-08-24 04:00:00+00:00,361.22,372.74,361.01,499053,372.64,66966680,365.471838,QQQ
2023-08-25 04:00:00+00:00,364.02,365.74,358.58,507195,362.07,69960467,362.328065,QQQ
2023-08-28 04:00:00+00:00,366.76,367.71,364.25,308742,366.99,40927066,365.869861,QQQ
2023-08-29 04:00:00+00:00,374.77,375.13,366.231,397764,366.56,58537490,372.629236,QQQ
2023-08-30 04:00:00+00:00,376.86,377.4467,373.86,312083,374.88,41751165,376.190014,QQQ
2023-08-31 04:00:00+00:00,377.99,379.719,376.87,274387,376.94,35756083,378.488468,QQQ
2023-09-01 04:00:00+00:00,377.59,380.83,376.0801,313158,380.4,39801179,377.717023,QQQ
2023-09-05 04:00:00+00:00,378.07,379.3093,375.83,258128,376.77,32354992,377.86503,QQQ
2023-09-06 04:00:00+00:00,374.74,377.63,372.7,338431,377.28,43029625,374.587847,QQQ
2023-09-07 04:00:00+00:00,372.06,372.85,369.15,355914,370.21,52086860,371.188674,QQQ
2023-09-08 04:00:00+00:00,372.58,374.85,371.6,276831,372.01,35847361,373.201575,QQQ
2023-09-11 04:00:00+00:00,376.97,377.49,373.66,293741,375.66,39964653,375.515458,QQQ
2023-09-12 04:00:00+00:00,372.79,376.9517,372.5,278877,375.27,41418893,374.30325,QQQ
2023-09-13 04:00:00+00:00,374.21,375.84,371.88,326012,373.03,46311848,374.248374,QQQ
2023-09-14 04:00:00+00:00,377.27,378.27,373.89,331234,375.99,48054250,376.716326,QQQ
2023-09-15 04:00:00+00:00,370.81,376.32,369.86,445066,375.91,69811206,371.790061,QQQ
2023-09-18 04:00:00+00:00,370.66,371.79,369.03,270389,369.32,36923467,370.621752,QQQ
2023-09-19 04:00:00+00:00,369.87,370.6826,366.8,294810,369.32,37633273,368.669536,QQQ
2023-09-20 04:00:00+00:00,364.54,371.31,364.46,362482,370.95,45601078,368.231632,QQQ
2023-09-21 04:00:00+00:00,357.86,361.6,357.69,528158,360.8,69790992,359.845301,QQQ
2023-09-22 04:00:00+00:00,357.91,361.8,357.59,401739,359.63,51589691,359.653151,QQQ
2023-09-25 04:00:00+00:00,359.61,359.7,355.93,330296,356.93,39219545,358.193835,QQQ
2023-09-26 04:00:00+00:00,354.21,357.54,353.2101,421890,356.99,53717751,355.067633,QQQ
